date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:40:24	2616/2616	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2014:55:24%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Four-story%2F	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embedc355.json	(from https://www.chaiiwala.co.uk/our-story/)
20:40:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:25%20GMT	https://www.chaiiwala.co.uk/?p=740	D:/client-sites/bikash/www.chaiiwala.co.uk/index8da8.html	(from https://www.chaiiwala.co.uk/our-story/)
20:40:25	2888/2888	---M--	200	added ('OK')	text/xml	date:Tue,%2007%20May%202024%2014:55:25%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Four-story%2F&format=xml	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embedf1dd	(from https://www.chaiiwala.co.uk/our-story/)
20:40:25	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:26%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/2021/12/banner_story-2.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2021/12/banner_story-2.18e.delayed	(from https://www.chaiiwala.co.uk/our-story/)
20:40:28	130835/130835	---M--	200	added ('OK')	image/jpeg	etag:%221ff13-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2021/12/burger-2-1024x841.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2021/12/burger-2-1024x841.jpg	(from https://www.chaiiwala.co.uk/our-story/)
20:40:29	296761/296761	---M--	200	added ('OK')	image/jpeg	etag:%2248739-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/02/Untitled-1.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/02/Untitled-1.jpg	(from https://www.chaiiwala.co.uk/our-story/)
20:40:31	332441/332441	---M--	200	added ('OK')	image/jpeg	etag:%2251299-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2021/11/story-img2.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2021/11/story-img2.jpg	(from https://www.chaiiwala.co.uk/our-story/)
20:40:33	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:31%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-740.min.js?ver=1710414451	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-740.min.195e686.delayed	(from https://www.chaiiwala.co.uk/our-story/)
20:40:33	434398/434398	---M--	200	added ('OK')	image/jpeg	etag:%226a0de-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2021/11/story-img-1.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2021/11/story-img-1.jpg	(from https://www.chaiiwala.co.uk/our-story/)
20:40:35	62005/62005	---M-Z	200	added ('OK')	application/x-javascript	etag:%22f235-663a2be5-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-740.min.js?ver=1710414451	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-740.mine686.js	(from https://www.chaiiwala.co.uk/our-story/)
20:40:35	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:34%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4723.min.css?ver=1711119201	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4723.minff17.css	(from https://www.chaiiwala.co.uk/events/)
20:40:36	122878/122878	---M-Z	200	added ('OK')	text/css	etag:%221dffe-663a3005-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4723.min.css?ver=1711119201	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4723.minff17.css	(from https://www.chaiiwala.co.uk/events/)
20:40:36	10877/10877	---M-Z	200	added ('OK')	text/css	etag:%222a7d-65fd9b61-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-4723.css?ver=1711119201	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-4723ff17.css	(from https://www.chaiiwala.co.uk/events/)
20:40:36	925991/925991	---M--	200	added ('OK')	image/png	etag:%22e2127-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/01/Untitled-3.png	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/Untitled-3.png	(from https://www.chaiiwala.co.uk/our-story/)
20:40:36	1817698/1817698	---M--	200	added ('OK')	image/jpeg	etag:%221bbc62-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2021/12/banner_story-2.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2021/12/banner_story-2.jpg	(from https://www.chaiiwala.co.uk/our-story/)
20:40:38	47532/47532	---MC-	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2014:55:38%20GMT	https://www.chaiiwala.co.uk/wp-json/wp/v2/pages/4723	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/wp/v2/pages/4723.json	(from https://www.chaiiwala.co.uk/events/)
20:40:39	2622/2622	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2014:55:40%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fevents%2F	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embed5c7f.json	(from https://www.chaiiwala.co.uk/events/)
20:40:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:40%20GMT	https://www.chaiiwala.co.uk/?p=4723	D:/client-sites/bikash/www.chaiiwala.co.uk/indexd428.html	(from https://www.chaiiwala.co.uk/events/)
20:40:40	2894/2894	---M--	200	added ('OK')	text/xml	date:Tue,%2007%20May%202024%2014:55:41%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fevents%2F&format=xml	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embed0a53	(from https://www.chaiiwala.co.uk/events/)
20:40:41	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:41%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/2021/11/semi-circle-1.png	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2021/11/semi-circle-1.19d.delayed	(from https://www.chaiiwala.co.uk/events/)
20:40:42	6146/6146	---M--	200	added ('OK')	image/png	etag:%221802-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/plugins/elementor/assets/images/placeholder.png	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/plugins/elementor/assets/images/placeholder.png	(from https://www.chaiiwala.co.uk/events/)
20:40:43	11165/11165	---M-Z	200	added ('OK')	text/css	etag:%222b9d-65e0a140-0;gz%22	https://www.chaiiwala.co.uk/wp-content/plugins/wpforms/assets/css/choices.min.css?ver=9.0.1	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/plugins/wpforms/assets/css/choices.min8257.css	(from https://www.chaiiwala.co.uk/events/)
20:40:46	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:43%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4723.min.js?ver=1711119201	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4723.min.1a3ff17.delayed	(from https://www.chaiiwala.co.uk/events/)
20:40:46	62005/62005	---M-Z	200	added ('OK')	application/x-javascript	etag:%22f235-663a3005-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4723.min.js?ver=1711119201	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4723.minff17.js	(from https://www.chaiiwala.co.uk/events/)
20:40:46	418902/418902	---M--	200	added ('OK')	image/jpeg	etag:%2266456-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/03/events.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/03/events.jpg	(from https://www.chaiiwala.co.uk/events/)
20:40:47	576833/576833	---M--	200	added ('OK')	image/jpeg	etag:%228cd41-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/01/events.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/events.jpg	(from https://www.chaiiwala.co.uk/events/)
20:40:47	73785/73785	---M-Z	200	added ('OK')	application/x-javascript	etag:%2212039-62b1bc8e-0;gz%22	https://www.chaiiwala.co.uk/wp-content/plugins/wpforms/assets/js/choices.min.js?ver=9.0.1	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/plugins/wpforms/assets/js/choices.min8257.js	(from https://www.chaiiwala.co.uk/events/)
20:40:49	115445/115445	---M-Z	200	added ('OK')	application/x-javascript	etag:%221c2f5-62b1bc8e-0;gz%22	https://www.chaiiwala.co.uk/wp-content/plugins/wpforms/assets/js/jquery.inputmask.bundle.min.js?ver=4.0.6	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/plugins/wpforms/assets/js/jquery.inputmask.bundle.min8603.js	(from https://www.chaiiwala.co.uk/events/)
20:40:49	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:48%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4714.min.css?ver=1710413927	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4714.min.1a755f8.delayed	(from https://www.chaiiwala.co.uk/careers/)
20:40:49	696095/696095	---M--	200	added ('OK')	image/png	etag:%22a9f1f-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2021/11/semi-circle-1.png	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2021/11/semi-circle-1.png	(from https://www.chaiiwala.co.uk/events/)
20:40:49	122878/122878	---M-Z	200	added ('OK')	text/css	etag:%221dffe-663a325c-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4714.min.css?ver=1710413927	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4714.min55f8.css	(from https://www.chaiiwala.co.uk/careers/)
20:40:51	14094/14094	---M-Z	200	added ('OK')	text/css	etag:%22370e-654b7217-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-4714.css?ver=1710413927	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-471455f8.css	(from https://www.chaiiwala.co.uk/careers/)
20:40:53	45105/45105	---MC-	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2014:55:53%20GMT	https://www.chaiiwala.co.uk/wp-json/wp/v2/pages/4714	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/wp/v2/pages/4714.json	(from https://www.chaiiwala.co.uk/careers/)
20:40:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:55%20GMT	https://www.chaiiwala.co.uk/?p=4714	D:/client-sites/bikash/www.chaiiwala.co.uk/index2202.html	(from https://www.chaiiwala.co.uk/careers/)
20:40:55	2605/2605	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2014:55:55%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fcareers%2F	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embedc51f.json	(from https://www.chaiiwala.co.uk/careers/)
20:40:56	2877/2877	---M--	200	added ('OK')	text/xml	date:Tue,%2007%20May%202024%2014:55:56%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fcareers%2F&format=xml	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embed3c37	(from https://www.chaiiwala.co.uk/careers/)
20:40:56	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:56%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/2022/01/Careers.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/Careers.1ad.delayed	(from https://www.chaiiwala.co.uk/careers/)
20:40:57	5678/5678	---M-Z	200	added ('OK')	text/css	etag:%22162e-62b1bc8e-0;gz%22	https://www.chaiiwala.co.uk/wp-content/plugins/wpforms/pro/assets/css/dropzone.min.css?ver=5.7.2	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/plugins/wpforms/pro/assets/css/dropzone.min9f31.css	(from https://www.chaiiwala.co.uk/careers/)
20:40:59	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:55:58%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4714.min.js?ver=1710413927	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4714.min55f8.js	(from https://www.chaiiwala.co.uk/careers/)
20:40:59	62005/62005	---M-Z	200	added ('OK')	application/x-javascript	etag:%22f235-663a325c-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4714.min.js?ver=1710413927	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-4714.min55f8.js	(from https://www.chaiiwala.co.uk/careers/)
20:41:00	6579/6579	---M-Z	200	added ('OK')	application/x-javascript	etag:%2219b3-62b1bc8e-0;gz%22	https://www.chaiiwala.co.uk/wp-content/plugins/wpforms/pro/assets/js/wpforms-file-upload.min.js?ver=1.6.2.3	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/plugins/wpforms/pro/assets/js/wpforms-file-upload.minf343.js	(from https://www.chaiiwala.co.uk/careers/)
20:41:01	47487/47487	---M-Z	200	added ('OK')	application/x-javascript	etag:%22b97f-62b1bc8e-0;gz%22	https://www.chaiiwala.co.uk/wp-content/plugins/wpforms/pro/assets/js/vendor/dropzone.min.js?ver=5.7.2	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/plugins/wpforms/pro/assets/js/vendor/dropzone.min9f31.js	(from https://www.chaiiwala.co.uk/careers/)
20:41:03	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:56:02%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-2650.min.css?ver=1710414604	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-2650.min.1b5d6d0.delayed	(from https://www.chaiiwala.co.uk/franchise/)
20:41:04	122878/122878	---M-Z	200	added ('OK')	text/css	etag:%221dffe-663a2bb3-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-2650.min.css?ver=1710414604	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-2650.mind6d0.css	(from https://www.chaiiwala.co.uk/franchise/)
20:41:04	834915/834915	---M--	200	added ('OK')	image/jpeg	etag:%22cbd63-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/01/Career-Girl.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/Career-Girl.jpg	(from https://www.chaiiwala.co.uk/careers/)
20:41:04	86227/86227	---M-Z	200	added ('OK')	text/css	etag:%22150d3-63ed3e9c-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-2650.css?ver=1710414604	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-2650d6d0.css	(from https://www.chaiiwala.co.uk/franchise/)
20:41:04	677/677	---M-Z	200	added ('OK')	text/css	etag:%222a5-62b1bc8e-0;gz%22	https://www.chaiiwala.co.uk/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min52d5.css	(from https://www.chaiiwala.co.uk/franchise/)
20:41:07	1533172/1533172	---M--	200	added ('OK')	image/jpeg	etag:%221764f4-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/01/Careers.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/Careers.jpg	(from https://www.chaiiwala.co.uk/careers/)
20:41:08	92365/92365	---MC-	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2014:56:06%20GMT	https://www.chaiiwala.co.uk/wp-json/wp/v2/pages/2650	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/wp/v2/pages/2650.json	(from https://www.chaiiwala.co.uk/franchise/)
20:41:09	2612/2612	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2014:56:08%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Ffranchise%2F	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embed2d0e.json	(from https://www.chaiiwala.co.uk/franchise/)
20:41:09	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:56:09%20GMT	https://www.chaiiwala.co.uk/?p=2650	D:/client-sites/bikash/www.chaiiwala.co.uk/index83ea.html	(from https://www.chaiiwala.co.uk/franchise/)
20:41:14	2884/2884	---M--	200	added ('OK')	text/xml	date:Tue,%2007%20May%202024%2014:56:14%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Ffranchise%2F&format=xml	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embeda279	(from https://www.chaiiwala.co.uk/franchise/)
20:41:15	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:56:15%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/2022/01/franchise-banner.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/franchise-banner.1bc.delayed	(from https://www.chaiiwala.co.uk/franchise/)
20:41:19	200932/200932	---M--	200	added ('OK')	image/png	etag:%22310e4-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/01/qualification_2.png	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/qualification_2.png	(from https://www.chaiiwala.co.uk/franchise/)
20:41:21	270872/270872	---M--	200	added ('OK')	image/png	etag:%2242218-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/01/qualification_1.png	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/qualification_1.png	(from https://www.chaiiwala.co.uk/franchise/)
20:41:21	437483/437483	---M--	200	added ('OK')	image/png	etag:%226aceb-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/01/grid.png	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/grid.png	(from https://www.chaiiwala.co.uk/franchise/)
20:41:21	184308/184308	---M--	200	added ('OK')	image/png	etag:%222cff4-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/01/qualification_3.png	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/qualification_3.png	(from https://www.chaiiwala.co.uk/franchise/)
20:41:22	641834/641834	---M-Z	200	added ('OK')	image/svg+xml	etag:%229cb2a-63ed3e08-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/2023/02/Group-7.svg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2023/02/Group-7.svg	(from https://www.chaiiwala.co.uk/franchise/)
20:41:23	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:56:23%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-2650.min.js?ver=1710414604	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-2650.min.1c3d6d0.delayed	(from https://www.chaiiwala.co.uk/franchise/)
20:41:23	79367/79367	---M-Z	200	added ('OK')	application/x-javascript	etag:%2213607-663a2bb3-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-2650.min.js?ver=1710414604	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-2650.mind6d0.js	(from https://www.chaiiwala.co.uk/franchise/)
20:41:23	26830/26830	---M-Z	200	added ('OK')	application/x-javascript	etag:%2268ce-62b1bc8e-0;gz%22	https://www.chaiiwala.co.uk/wp-content/plugins/ultimate-elementor/assets/min-js/uael-frontend.min.js?ver=1.25.2	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/plugins/ultimate-elementor/assets/min-js/uael-frontend.min8b20.js	(from https://www.chaiiwala.co.uk/franchise/)
20:41:24	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2014:56:24%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-809.min.css?ver=1710414903	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-809.min01ca.css	(from https://www.chaiiwala.co.uk/contact-us/)
20:41:24	116528/116528	---M-Z	200	added ('OK')	text/css	etag:%221c730-663a2c15-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-809.min.css?ver=1710414903	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-809.min01ca.css	(from https://www.chaiiwala.co.uk/contact-us/)
20:41:24	6704/6704	---M-Z	200	added ('OK')	text/css	etag:%221a30-654b6c4c-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-809.css?ver=1710414903	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-80901ca.css	(from https://www.chaiiwala.co.uk/contact-us/)
20:41:26	26659/26659	---MC-	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2014:56:26%20GMT	https://www.chaiiwala.co.uk/wp-json/wp/v2/pages/809	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/wp/v2/pages/809.json	(from https://www.chaiiwala.co.uk/contact-us/)
20:41:27	2525/2525	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2014:56:27%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fcontact-us%2F	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embedda01.json	(from https://www.chaiiwala.co.uk/contact-us/)
